packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,energy_efficiency,network_stability,delay_hop_ratio,attack_type
8.48807396523052,1,0.23581362308871395,0.37250822868143807,0.3705777932127216,0,0.07126456727460417,7.072926851299852,600.578265350333,18.936468618827377,1.0,1.2124087937766774,4.0
0.5542896271194524,2,0.6801960092748202,0.42823924470516944,0.5932145681209012,0,0.01527024571856856,164.5710680093289,437.41374161228566,383.40172768304876,1.0,0.27700631040452395,0.0
2.2303100205945867,7,0.3806115448564883,0.41871222978096645,0.6469561390560448,0,0.039029830927696005,22.43475004633435,470.24275974250446,53.45269557201677,1.0,0.31857020719819834,0.0
2.8677752524789257,3,0.44315043705711754,0.6221412463566436,0.9641636213246159,0,0.0038312301439951775,35.14256223960789,541.8883551000542,56.39582108402865,1.0,0.9556065486434274,0.0
0.5426663446716116,1,0.3149043415899146,0.5576054005693352,0.7101999760350679,0,0.06571128110677511,90.8446093580877,576.3117925307829,162.62751714447825,1.0,0.0904293192253977,4.0
2.6054978569846323,6,0.3903941386868926,0.45316502353428934,0.2578833032371699,0,0.12476346101320228,80.24281911887114,513.7593258599827,176.68207581117886,1.0,0.43417727995078026,0.0
0.917045598528608,2,0.22917056669962432,0.8099471705730404,0.5330548994630337,0,0.21830168686899856,53.06651777995981,459.00312439626646,65.43770014323049,1.0,0.458293652438085,0.0
2.0010074954635426,6,0.30415318967222976,0.4355440508900086,0.8923700214557482,1,0.07341136737632081,25.64189826005705,423.42199284779196,58.73839812449482,0.5,0.33344567496476296,0.0
2.0076756542752765,5,0.08856419288356272,0.7795510061154243,0.8087561920675661,1,0.10049796299745434,130.21580325763543,509.0390723341451,166.8254889653934,0.5,0.40145483988707786,0.0
1.5347704999046976,5,0.04945121278793372,0.6756213501695871,0.2409386772960156,0,0.13674087872940333,37.372401631314986,467.4209312257747,55.233849215588656,1.0,0.3068927214366522,0.0
0.1892583176232419,7,0.38229761684691366,0.5965981460156365,0.666705898035536,0,0.17213998297608948,56.82849278067161,644.8288672211097,95.09482778613683,1.0,0.02703304065465532,2.0
3.607289588492594,3,0.6285049958345899,0.3831658564512416,0.2920842244393602,0,0.6704844219990855,131.36186570337222,379.92786931368477,31.150781738978626,1.0,1.2020291864353863,3.0
0.7736205873347932,4,0.48852526360524484,0.7406405926835423,0.27874099568154587,0,0.0130308194165761,13.158326478463131,680.2899703373149,17.7421875343301,1.0,0.19335680763179033,0.0
0.4128642132151131,1,0.3429625188234228,0.7959479889846356,0.9697263298232028,6,0.10139675431001795,9.036677462153838,517.9674749461565,11.339105671961306,0.5,0.08255633137674726,5.0
0.0832595195886904,7,0.7107997201422708,0.5354264246206549,0.7596750890336601,0,0.16519442574620652,78.94078334658124,396.34527679403993,147.16050463473317,1.0,0.011892518152933924,0.0
1.787556809189167,6,0.2584850097159775,0.6871615944666435,0.2871087133032806,0,0.01248211061318992,4.999690311003484,468.340878181801,7.265285292298927,1.0,0.29787648878339723,0.0
2.2637034685346977,3,0.6151132154172307,0.5147315608149293,0.47060350281397656,0,0.02388352405025199,21.29122631130612,402.777338839275,41.28354347300939,1.0,0.7543163840502158,0.0
0.03345389511694124,7,0.4539636157268862,0.7257527212036687,0.7435322470387111,0,0.09649318423915589,240.98445267071503,537.1997066107101,331.5907125488153,1.0,0.004778445238814632,0.0
1.4352611690989767,7,0.4288782549001894,0.3577512941902731,0.9244178915366743,0,0.5990588552935266,184.73149211271223,767.6271781925924,155.180675107494,1.0,0.20500802301085225,3.0
0.5136482941099153,5,0.31466808144880215,0.6484044408539464,0.2534904587011715,0,0.056616279399475285,5.350918540113976,503.48217205999765,8.23973198131766,1.0,0.10270911699858334,0.0
2.072248683095384,1,0.48408782788120197,0.12220210772197454,0.26658192032114725,1,0.048270295137902375,60.5743728601587,601.9425016346644,491.6666928852756,0.5,2.0701785045907934,0.0
0.3832084450782675,3,0.5589982143687302,0.32452408985087355,0.2893565692301439,0,0.12908412335342948,68.53957561380064,725.6173595024186,210.55146992408282,1.0,0.1276935838314787,2.0
2.348425055135438,2,0.46476979319236617,0.3410622415155441,0.6357170996592779,0,0.1158964406410511,109.53631613873263,653.722378047237,320.22334781360263,1.0,1.173625714710364,0.0
0.9779174019622036,7,0.4663010340930448,0.5020609243198989,0.5712400710464178,0,0.06922128676821225,3.223003750851281,539.041184403592,6.406786126766939,1.0,0.1396825313472652,0.0
5.520687635608614,1,0.5834417552604939,0.36742869114147225,0.3314668621636492,5,0.08323709273850582,9.121927005557867,533.926181573473,24.759002827103807,1.0,1.1039167437729682,5.0
0.2958888268785579,2,0.9871653232520505,0.36857130981409214,0.6286353932906501,0,0.03076341128473368,24.65338794600285,568.6160096645641,66.70806767550329,1.0,0.14787047820017887,1.0
0.8342648679903435,3,0.34221805163855773,0.4730977808120623,0.47392153003754844,0,0.301443403217927,44.180801721662064,402.40441000014556,93.18921857424984,1.0,0.2779956241220738,0.0
0.24088857007399284,5,0.4172161331422478,0.48084856689740274,0.3341292020498654,0,0.05335485515847671,8.349175904711162,411.0259657916879,17.327385569435354,1.0,0.04816808039871882,0.0
5.172380794301447,2,0.6644003973983842,0.32703118681351706,0.22647014030353177,0,0.055324515654894886,27.064787815681374,430.21609901414115,82.50675211277236,1.0,2.5848979481766357,2.0
4.196667414321988,4,0.19536655261741045,0.298539051465911,0.2794755519319342,0,0.6501258857034271,40.37423501696503,537.4810638456099,21.534678175769397,1.0,1.048904627423641,3.0
0.5966547401229778,7,0.2673399177411392,0.3723450632479991,0.5099111815321941,1,0.007187063395852057,15.704857668737437,489.3532545292433,42.0652613753869,0.5,0.08522421655805996,0.0
2.157525478087829,4,0.15473149586814106,0.6502958938902238,0.61126075638211,0,0.09973084895380702,63.747869404602774,623.4010610932453,97.8785065323128,1.0,0.5392465578824865,0.0
3.3989681452784426,1,0.39028726498087885,0.8955505451370965,0.3794033689842615,1,0.005866484915171574,81.11849973666392,723.0694654250952,90.47844561207604,0.5,3.395572572705737,2.0
1.6202647213730161,6,0.41659491417032257,0.7189342069541564,0.8243392324133909,1,0.698498481101974,283.19759660006235,480.658329854444,167.8100857727603,0.5,0.2699991203754401,3.0
1.5085588203878921,3,0.08785933011932295,0.44642359395483094,0.656011603089564,0,0.10602827301658456,44.67277773492402,719.483961007316,99.84448370291777,1.0,0.5026853783365186,0.0
0.5537540908758063,1,0.32879957448799674,0.5624443431212451,0.8151686386166264,6,0.03635343709262638,63.51187778750118,582.2739603497926,112.72076570273478,0.5,0.0922769689844703,5.0
0.19545228094988146,6,0.17517577522157116,0.49976058315064104,0.518208991463698,0,0.028340196052202768,84.75439025850608,374.64855839383944,169.2513211108908,1.0,0.03256995183300807,0.0
4.550246450389046,2,0.43182995224787063,0.47854777227884254,0.9125129539968475,0,0.0633748299783893,8.345076847876996,663.1534818860349,17.401971879090674,1.0,2.273986232078484,0.0
4.6135488552968535,1,0.324761186988756,0.516451598263788,0.8403066856611987,0,0.2139097378623616,76.29326244256137,556.8556292395122,147.44038417998735,1.0,4.608939915381472,0.0
2.0053398389657695,3,0.33660789152402104,0.5415758134581321,0.6425774053468571,1,0.02764380531533056,57.958833454579995,379.1556358888241,106.82163122085498,0.5,0.6682238716980239,0.0
0.8280930196226478,1,0.06004377406450274,0.23807016260275093,0.7463000871696637,1,0.05028378057525298,38.41949852347294,491.9895047514257,160.7038624360347,0.5,0.206971512027655,4.0
0.8591352316232879,6,0.20995765750593892,0.4071109066173433,0.3180079252023488,1,0.044468502202173306,14.977699074220366,492.7970766946624,36.70007057239442,0.5,0.143165344379818,0.0
2.588930859454236,2,0.2971069241982288,0.4936207153118411,0.8178139157830271,1,0.045261934642143425,69.49495848094898,422.3957477445059,140.50151222868786,0.5,1.2938185204668846,0.0
4.5481946982145045,6,0.3979536631554951,0.8576560499482635,0.6856817144407583,0,0.053600307905023056,23.658883650473253,571.0229576463835,27.553388404936726,1.0,0.7579061320137485,0.0
4.3622651387932265,1,0.27220169382392695,0.595563119856827,0.3594026776632211,5,0.022454414845676684,16.539380941505723,728.6714850535885,27.724444222222647,1.0,0.8722785720442364,5.0
3.0271243838618065,4,0.3293783768865768,0.6652968547897606,0.4182619061414428,0,0.2506484799574353,1.1803996086493465,489.1204247285483,1.771582141149087,1.0,0.756591947978457,0.0
2.05462138713541,6,0.04876902402332312,0.4834608974207552,0.9330531323183717,1,0.017305586009029178,114.52346639994356,596.8001791105975,236.39362229162472,0.5,0.3423798345501433,0.0
0.1757834523921681,5,0.26474457717735234,0.7158493769091863,0.3559081418734927,1,0.25890562049717386,23.336239044087932,416.03071378750576,32.553894577834406,0.5,0.03514966054632435,0.0
0.352588429366823,5,0.5989611472336369,0.5426413002659212,0.5484256191048702,0,0.1695752315437103,18.99195042338225,581.9426861679485,34.93470862881899,1.0,0.07050358515633333,0.0
4.576461000355011,1,0.36167482463644035,0.6238620930153084,0.8725042044701821,5,0.03631913778932481,0.3365361141019228,641.3890419106921,0.5385766201274079,1.0,2.2870869566991563,5.0
1.864987893931179,2,0.18988230624967173,0.5262740270166583,0.45161627604015786,2,0.0901759205475964,27.666287073063412,472.01717053364297,52.47041510768241,0.3333333333333333,0.93202793299909,0.0
0.01847921122198882,5,0.3298223128027418,0.5828073922260165,0.33079682736577865,0,0.7795334809532084,172.26687396861823,344.9513547364586,76.96594473443162,1.0,0.003695103223753013,3.0
0.21399380287189865,1,0.23291314894837226,0.4286440930322486,0.5950210469271131,0,0.03807552075114309,94.73695544591,645.2535585386875,220.50100765332564,1.0,0.21378002284904962,0.0
2.178324774580482,6,0.3725925098472263,0.7744615530895187,0.3525824803657391,1,0.055223603383608634,6.293477518893553,276.8717161603023,8.115782779713179,0.5,0.36299363015838726,0.0
0.010148874103594005,5,0.4288126984910839,0.4277513540346276,0.9869601746274692,0,0.08835732254329982,80.08156694304941,574.07155969646,186.77857501665574,1.0,0.0020293689469294152,0.0
0.3506316322083981,5,0.371500438899744,0.35769132732594044,0.7214429293064673,1,0.1129531146636486,39.68921537984663,674.8661781523992,110.65005578955997,0.5,0.07011230398088344,0.0
1.5913956922778634,2,0.352226515646087,0.5240510816943253,0.60453359512988,1,0.0565795079737564,65.87736227183724,418.2132146228506,125.46848215082771,0.5,0.7953001960409113,0.0
2.3546305733096253,6,0.21451631107426733,0.7809687250361039,0.5508701113801366,1,0.15922786035368033,46.03442932691976,437.31404585378004,58.86991110136064,0.5,0.3923730333793743,0.0
2.1108829642704974,3,0.16884054742645313,0.39753105498962193,0.6938070339464248,0,0.04945755223657938,119.84931190995303,568.197543872842,300.7276607667977,1.0,0.7033931903600458,0.0
0.507899734616049,4,0.3572043943476867,0.47283704610157257,0.48599281743252293,0,0.03892399675262268,29.68954824067543,537.0020753553522,62.65771848136822,1.0,0.1269431978545486,0.0
2.4908345777970777,2,0.12394560775483884,0.5384378809729988,0.37354542942513885,0,0.06480405927022018,38.296572599377946,487.17299344087354,70.99348034346674,1.0,1.2447948914528126,0.0
0.5416475181056118,6,0.254001107434327,0.30139790570965586,0.4070078845084578,0,0.1708471175742081,59.351181887603154,601.9859238296224,196.2684951415919,1.0,0.09025954309375302,0.0
0.7872698178361689,6,0.45276749679771433,0.29366774348983565,0.28684635276391374,1,0.06976952531537976,33.625036802114714,361.58480022355894,114.1116988370822,0.5,0.13118977134413745,0.0
2.7447151033315813,7,0.6698112370584898,0.6687797576554362,0.9165251790639066,1,0.04836039040760854,52.50474690792172,585.8038774457333,78.39106259603092,0.5,0.3920461510257936,0.0
2.097547628605536,1,0.49053053215784204,0.5113276886505437,0.9591614435201401,1,0.131164936227793,0.9015338602727104,581.8480865573408,1.7596820945737377,0.5,2.095452176429107,0.0
3.783912154926802,4,0.4851442371290871,0.3409533862680956,0.3947329780078963,0,0.18953009395775045,46.009370113019806,443.51777287063146,134.54866060881145,1.0,0.9457416033308677,0.0
2.143626576339525,2,0.0617354825198027,0.4529541181800301,0.9824675086238448,0,0.24740324882891454,17.23191726563242,642.3120274821798,37.9596011480582,1.0,1.07127764934509,0.0
1.6800886111745148,2,0.35177307902990523,0.4161022620345479,0.6409093020086842,0,0.0007399344954909264,89.44190134147657,524.2304374552839,214.4363852288776,1.0,0.8396244933405872,0.0
0.19671412289682097,3,0.3907716111487291,0.5011893320665924,0.3927610133944865,0,0.07807833187814205,13.054405346050183,567.4566389408187,25.994987373246538,1.0,0.0655495244574545,0.0
0.9168326144140401,7,0.18682322415814792,0.5294861554443553,0.6045227269840041,1,0.1345800442049207,64.17107677213198,294.5010202046607,120.96654382691638,0.5,0.13095737957635195,0.0
0.6163202957176623,7,0.2658290182276381,0.17774701115881036,0.26155832386184213,0,0.09361762420184974,106.6969594587525,274.4523644039874,596.9160478099186,1.0,0.0880331803624714,0.0
0.5594004073248425,1,0.36230312184359803,0.7001022141058286,0.31244781468089516,1,0.14847218102014811,6.1937663631679944,494.78055647595056,8.834327204439651,0.5,0.5588415657590835,0.0
7.2246188123258515,7,0.16208263698875913,0.5110733408181064,0.37818294155148025,0,0.019684341997174608,156.17651319468436,477.50517690630596,304.98856461687944,1.0,1.0319409816206044,0.0
0.9987749940800476,1,0.5102692303913396,0.4042452534292065,0.9304573210105882,0,0.011194520996498689,10.867353139942553,442.6666622454178,26.816731468123177,1.0,0.9977772168631844,0.0
4.452110422497046,1,0.42581489702680997,0.6326495418590389,0.9593233747511003,0,0.05676646059945443,60.70753671183237,579.0405396768447,95.80617155300858,1.0,0.7418947546237369,4.0
1.9946687714729663,6,0.2664806671489481,0.3448265963661922,0.5273535976221019,0,0.43135297926530486,94.4067776678769,544.972026917437,272.98877142436595,1.0,0.3323893970126589,0.0
3.1676505053767996,2,0.5119270571136847,0.4528563562217897,0.39360079790482394,0,0.10115737523963819,0.8250141396871611,349.1422652006804,1.817786901906899,1.0,1.5830337358204896,0.0
1.3968706487775409,3,0.08671201929267879,0.31751692766513573,0.45906077292580827,0,0.24361541970972972,145.8378721711572,640.603231147065,457.8653738757644,1.0,0.4654683934613599,0.0
1.72031180528317,2,0.1782299900479034,0.6116582291624463,0.46573318296635674,1,0.04628569216208153,23.48832028770505,491.64096333029994,38.338373941072334,0.5,0.8597260396217742,0.0
1.356586866683387,7,0.3585303558420993,0.6790348022588542,0.6423526913026734,0,0.886600512401122,40.70234412340989,428.9268830918912,59.853325136022384,1.0,0.1937704423201524,7.0
0.434429790650477,5,0.5238107692020291,0.5576125327067639,0.335583373029466,0,0.18419125182714688,70.12461324621225,562.4161834987776,125.53354810430508,1.0,0.08686858441321275,0.0
2.5635236061316076,6,0.3229658942263438,0.471639391150241,0.6617448281389723,0,0.07786004167934579,24.119646531009916,687.2294089019708,51.031816185085695,1.0,0.42718273723239586,0.0
0.6591547367325259,5,0.39108359836670853,0.30864191920459694,0.496247827916693,2,0.0023132698557579803,40.01919082070635,310.38482822545234,129.24345296498288,0.3333333333333333,0.13180458642921933,0.0
0.04923296216137723,7,0.09047529448001891,0.431393273498086,0.6999977525478991,0,0.027393376697640488,10.791828536396276,410.48807162115327,24.958363595922236,1.0,0.007032275697954182,0.0
2.073937572590548,3,0.39092771724234626,0.5347660821708407,0.652461661569812,0,0.053879339884423824,9.761893045548547,541.3248755361851,18.220438677257953,1.0,0.6910821634756907,0.0
0.3898671404496454,2,0.5038872272109552,0.41382507571459115,0.567717280553696,1,0.8334021126027387,166.64739781965318,526.1708523702296,401.72932538511793,0.5,0.19483615214874833,7.0
5.642166294546606,1,0.5667404281433126,0.43176111290982855,0.2953392664701133,0,0.03625066228397913,17.02331377593088,626.7093439106445,39.336514460526196,1.0,0.9402043483663732,4.0
6.1551248255760465,3,0.5805954871254667,0.33167449870687704,0.3258561106161526,0,0.10664380319569042,132.00883289315354,551.4432330415001,396.8107967586295,1.0,2.0510246003252406,2.0
4.927019769267683,1,0.19961134107949605,0.38849960585897997,0.47712717599942667,5,0.04048501581493758,7.267253951021835,375.55531234182376,18.657923760911263,1.0,2.462278745261211,5.0
0.9245747929947334,2,0.27067249720698816,0.28001711912588634,0.7922696172452894,1,0.7198733079570272,39.73836810805203,392.62617706034877,141.4090651546768,0.5,0.4620563683132101,7.0
15.13206719466273,5,0.5315906206375944,0.541490227979764,0.4679128769771212,0,0.06916035009916034,2.7557547671245985,430.47290094313905,5.079823792194454,1.0,0.006229680212735206,6.0
