timestamp,node_id,packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,attack_type,energy_efficiency,network_stability,delay_hop_ratio
2024-01-01 00:02:11,27,0.7807287549407763,2,0.28658252891824004,0.43385219892493554,0.5025214635635913,0,0.25585124362090966,43.534693186675526,452.1173806402116,0.0,100.11377036681493,1.0,0.39016929282397617
2024-01-01 00:02:12,35,8.064380915611864,2,0.7642238492777591,0.6038642233107289,0.4675297445108821,0,0.14307601368506898,75.31196872302831,572.4859179239061,0.0,124.51053611801949,1.0,4.030175370120872
2024-01-01 00:02:13,1,2.4662567920567855,5,0.07932593137345818,0.4909567403600884,0.5888308854352046,1,0.07445532409190578,0.707956431214842,469.40927596479435,0.0,1.4390623669403377,0.5,0.4931527278657839
2024-01-01 00:02:14,35,0.128969003949066,3,0.6294388294814287,0.6777207726122929,0.25263822021197124,0,0.035045054540939674,1.8008387505289998,496.60136137954566,0.0,2.6532836818856236,1.0,0.04297534286873242
2024-01-01 00:02:15,37,0.0715874675617479,7,0.5853974337682014,0.7247540813769103,0.8881897028922983,1,0.21401164224461552,66.50990771836416,441.0031574635012,0.0,91.64248527845778,0.5,0.010225320320203957
2024-01-01 00:02:16,47,0.3688265634761671,3,0.21359262849247493,0.33364923403674607,0.7809647621525801,2,0.07160242670706583,6.289604695191943,655.6905984556863,0.0,18.794618530342472,0.3333333333333333,0.12290122075180511
2024-01-01 00:02:17,14,2.6028469123149023,2,0.4938576227674958,0.3901100848657903,0.22820226174035893,0,0.03651363639258918,41.73155363740372,459.74895929336077,0.0,106.70027506890786,1.0,1.3007730696226398
2024-01-01 00:02:18,3,0.40604206273717175,7,0.2895756327527564,0.7461124588314338,0.8901207228032322,0,0.11592709980634619,47.923147627319445,417.14361231159717,0.0,64.14448997715354,1.0,0.05799772357337119
2024-01-01 00:02:19,1,1.4327774466792753,5,0.02126598454473814,0.4628330424813043,0.799070433576295,1,0.14877480839925025,97.0992401760881,670.1681636567743,0.0,209.34092934959864,0.5,0.28649818969791546
2024-01-01 00:02:20,5,0.19579932363948033,5,0.22108786642610134,0.658173140655091,0.8567165357379132,0,0.05844279001378257,161.67284700366227,526.8337903743331,0.0,245.2661327234763,1.0,0.039152034321031856
2024-01-01 00:02:21,26,5.073734847385826,5,0.5686609821948724,0.43777516778042436,0.6442267250299403,0,0.0574656398759353,1.4858391915907265,310.72088531732015,0.0,3.3863338235546707,1.0,1.0145440606650322
2024-01-01 00:02:22,14,0.8430689031428819,5,0.1735652173869599,0.3762019963938874,0.8630711983673909,0,0.09336879310954586,86.56091899415159,550.9127963552029,0.0,229.481603548465,1.0,0.16858006461565322
2024-01-01 00:02:23,39,4.7748062610019595,1,0.19558739693074587,0.5726860799359493,0.47673249414208707,2,0.0072789447948330135,34.128880939135854,510.1390937587546,0.0,59.490516037876084,0.3333333333333333,4.770036224777183
2024-01-01 00:02:24,27,14.766584181626254,7,0.406725323541325,0.44266714996742457,0.9126344265072404,5,0.035668634098292594,56.69495229269683,547.832652985269,6.0,127.78713117899207,0.16666666666666666,2.1092107101308746
2024-01-01 00:02:25,9,0.012295009116749609,2,0.09718459765130073,0.4799498449778261,0.9268286679598863,0,0.5124944331384055,17.595365684896574,467.6828951495218,4.0,36.584616605309016,1.0,0.006144432342203703
2024-01-01 00:02:26,15,1.2477467292917506,1,0.2705175963745268,0.4453223202425949,0.2540544730284485,1,0.1809630808756357,57.277377643391404,428.0666395057176,5.0,128.33186924700237,0.5,1.246500229062688
2024-01-01 00:02:27,15,0.0499302136262308,2,0.4850317854632211,0.13809924356790998,0.530039888650075,0,0.06986177049408168,27.813296075372524,440.08785855955284,0.0,199.95289235195392,1.0,0.024952630497866467
2024-01-01 00:02:28,26,4.7870505290812355,2,0.2927587872918537,0.45159927616157136,0.5059061255032649,0,0.04992912299875525,35.82602526072855,394.32174880004465,0.0,79.15617003315573,1.0,2.3923290999906226
2024-01-01 00:02:29,42,1.4613141021746956,3,0.17525334797322664,0.6776951639992842,0.9250880387827227,0,0.1064273017339375,63.537093438006366,562.4112493628686,0.0,93.61654069200554,1.0,0.4869423865960332
2024-01-01 00:02:30,13,0.15580203297789919,7,0.5155350873006311,0.27181139386833986,0.8462818837772599,1,0.04249909203044548,70.70514638117507,385.56358738654984,0.0,259.17226322042006,0.5,0.022254254103399398
2024-01-01 00:02:31,32,0.23368959050547145,3,0.43161704914643806,0.6934999571996495,0.5501399621501455,0,0.049136173462877346,66.06484689608139,530.5928486640961,0.0,95.1257753311705,1.0,0.07787057331072024
2024-01-01 00:02:32,39,0.9674231895074344,5,0.4739115111582355,0.36116710875226044,0.718525349299348,3,0.4395441187780518,79.124962183336,508.6057140337246,2.0,218.47638913411444,0.25,0.19344594871174453
2024-01-01 00:02:33,49,5.634643137460482,2,0.44765291034290594,0.5793217681812977,0.7933794507773384,0,0.006402138102203223,48.69629592268983,353.3395868935876,4.0,83.9125784912426,1.0,2.815913611924279
2024-01-01 00:02:34,32,2.361223303881152,7,0.220163611985943,0.571175172864738,0.39398361680481786,1,0.22557141072712825,97.38754494143807,543.6349479756693,0.0,170.20582080456757,0.5,0.33726943349252275
2024-01-01 00:02:35,4,4.044140279016137,3,0.5452480416303495,0.44419318994915097,0.7716636216569392,0,0.20111826212738562,38.43880769196148,465.829234009707,0.0,86.34185912940825,1.0,1.3475975604852173
2024-01-01 00:02:36,30,0.9128536928487337,4,0.6560862793254414,0.3070535184858611,0.867892399367012,0,0.05805107203850909,59.17075699725586,519.4658532153138,0.0,192.07947141162632,1.0,0.22815638411615438
2024-01-01 00:02:37,37,0.08835042795965609,7,0.3593890395476859,0.3889886650199878,0.8618574718533611,1,0.15113111518032651,16.323061974141336,420.46416129328793,0.0,41.85522154420755,0.5,0.012619686896108567
2024-01-01 00:02:38,23,7.323901590438111,1,0.30300299389492397,0.30619113563819145,0.8804167304488177,0,0.09476197447252095,19.538164895399902,508.09679091497924,4.0,63.60263246141281,1.0,7.316585005432679
2024-01-01 00:02:39,39,0.03464431336843203,2,0.2647872207386383,0.48100493494121876,0.778775378033687,1,0.014238920009215724,8.454988973783593,634.6928464868557,0.0,17.541291304029265,0.5,0.017313499934248893
2024-01-01 00:02:40,45,5.899669839288761,1,0.33428954312455994,0.5384913529209064,0.8521821672799876,0,0.2368864159925087,15.446834663772218,462.6015966929282,0.0,28.63221918227268,1.0,5.893776063225537
2024-01-01 00:02:41,15,0.9198766657623767,1,0.21833598717021063,0.5483650788668362,0.9078496862795262,0,0.026681146291837692,103.1274880319678,552.824211774934,0.0,187.72122946854705,1.0,0.9189577080543225
2024-01-01 00:02:42,43,0.02028331645436641,4,0.26985492029139757,0.36369723864602865,0.2836570842778646,0,0.052246972736429156,138.37517072393553,634.2201387237919,0.0,379.42478324668923,1.0,0.005069561723160813
2024-01-01 00:02:43,29,2.336936125783253,1,0.4769312802375941,0.3904557910049052,0.32593289844605977,4,0.006320397624005536,24.32693521569332,511.54093812551497,2.0,62.14478307561553,0.2,2.334601524258994
2024-01-01 00:02:44,36,7.878819651491639,6,0.35736962736931566,0.22622516988291141,0.8450375798445451,0,0.12922192413261602,60.74544867600788,489.7395517390388,0.0,267.33591488702535,1.0,1.312917788950448
2024-01-01 00:02:45,13,6.740893502438369,5,0.3876062746524337,0.33155981009376656,0.20212715253212732,1,0.18644286479620673,78.1553577959161,716.1926264805209,0.0,235.01143380458356,0.5,1.347909118663941
2024-01-01 00:02:46,32,0.35093899858594,5,0.4447040489342281,0.5561210241253642,0.5787618319850973,0,0.010655895142307616,178.33379113130854,592.2651766177318,0.0,320.0988356367962,1.0,0.07017376496419515
2024-01-01 00:02:47,7,0.39994762484481805,7,0.41725550193983524,0.19205701864542474,0.3937390284962894,0,0.13763860195068112,11.105767630923172,537.0987011464134,0.0,57.525842410942914,1.0,0.057127213947267254
2024-01-01 00:02:48,22,1.667297800256012,1,0.3670089762681693,0.5334197800459449,0.6884215203205974,0,0.14972594199195474,23.329962331950448,384.81947184473904,4.0,43.65475082143242,1.0,1.6656321680879242
2024-01-01 00:02:49,28,2.0283850794501794,1,0.3078059918778098,0.5189732396132674,0.9031720057013366,1,0.06482125048269141,4.435517594782187,507.89778611210266,5.0,8.530280516130263,0.5,2.02635872072945
2024-01-01 00:02:50,2,0.21732025744346647,1,0.9218640115082277,0.2795580381121231,0.675725279696116,0,0.09040477790344441,86.96953103288078,475.2801829503944,1.0,309.987664648995,1.0,0.2171031542891773
2024-01-01 00:02:51,42,0.39946537443529934,4,0.2692269977404367,0.5980489875333961,0.5168728628422411,0,0.0057236669094202245,14.352788645082837,599.9958519725826,0.0,23.95929038154445,1.0,0.09984138326300908
2024-01-01 00:02:52,45,6.388712150261575,6,0.19206982326866867,0.3582720707759571,0.5700865478490194,0,0.1603670426652156,12.985713996239143,564.6600750569957,0.0,36.14451289851881,1.0,1.0646079237229753
2024-01-01 00:02:53,6,2.0363105992438384,5,0.4911842626569747,0.5688567396789044,0.99345633015292,0,0.2977860352718326,12.112803515607833,423.2150987139702,0.0,21.255874805364243,1.0,0.40718068371202526
2024-01-01 00:02:54,28,3.755248127807894,2,0.24962259916613666,0.7404028273171199,0.42163611237161025,1,0.0393948994145888,82.29050677130093,376.90932188445146,0.0,110.99297674528943,0.5,1.8766857210434253
2024-01-01 00:02:55,28,1.553343318035554,2,0.21316455622671343,0.5799827295843748,0.811238526183683,1,0.10236994175025105,78.67808040377977,502.94317556017364,0.0,135.42240827031938,0.5,0.7762835172591475
2024-01-01 00:02:56,44,15.973930700770893,6,0.18914451216524367,0.644457231314011,0.5837265395670166,5,0.0659368417730362,25.453975946072045,503.1283454938966,6.0,39.43557328229675,0.16666666666666666,2.661878137105631
2024-01-01 00:02:57,44,7.560490626337337,1,0.5057906599933498,0.6408300614365295,0.2299271790783194,1,0.14137584881097776,9.802071095320066,556.6895278200356,0.0,15.272066056521709,0.5,7.552937688648689
2024-01-01 00:02:58,20,0.04493313994282459,5,0.9662967262798294,0.6746867402327982,0.3602791975358134,1,0.2984860391737275,21.35386924834065,478.8852987666666,1.0,31.603208967788063,0.5,0.008984831022360446
2024-01-01 00:02:59,30,4.032912193870283,1,0.2965351710903407,1.281374030154701,0.8847182504248388,0,0.8558800222371257,203.93251525359713,485.9243527400271,3.0,159.02732779842358,1.0,4.028883310559724
2024-01-01 00:03:00,11,6.127696617703635,2,0.2358009558606624,0.2248633561691195,0.6103786244757795,0,0.0016893401242618223,107.93481015054269,415.9426802509016,0.0,477.8765886650707,1.0,3.0623171502766793
2024-01-01 00:03:01,28,2.250043704855112,4,0.20115596874239222,0.4433937875459353,0.8461036692254364,1,0.1869630236350751,82.10735159475433,476.15797736324896,0.0,184.76259996381523,0.5,0.5623703336303704
2024-01-01 00:03:02,25,1.5923039618288544,5,0.373873842940862,0.46171259529848657,0.9294367827450563,0,0.24415037970243655,34.90929396207223,537.6653804144473,0.0,75.44487510557812,1.0,0.31839711294318224
2024-01-01 00:03:03,39,0.0070340568216037905,7,0.7717478116794891,0.6328732498820111,0.8715811379802001,0,0.044295042091671996,38.430224795118384,491.1045028103506,0.0,60.62761727564899,1.0,0.0010047217285536053
2024-01-01 00:03:04,33,0.08168490766535334,4,0.11279027951057688,0.4941372374490429,0.3149376033424008,0,0.03488856643988093,21.9819353296193,551.8176419125937,0.0,44.395641585897835,1.0,0.02041612288561693
2024-01-01 00:03:05,1,0.44841627569862696,6,0.46927755148369166,0.43267332641892164,0.30231662726233105,0,0.006939950641726783,70.62083024780283,576.5596566223238,0.0,162.8433799029277,1.0,0.0747235920177682
2024-01-01 00:03:06,27,0.41161054315739115,5,0.23776458082890237,0.29511325743962313,0.6520215096821038,0,0.016937095924712108,62.95983345461356,474.2976760553191,0.0,212.62078570545236,1.0,0.08230564750197783
2024-01-01 00:03:07,13,0.5880946963413571,2,0.3217481581213584,0.4293152132149136,0.614236355660225,1,0.06187783282574626,84.09522369796623,591.3045721027789,0.0,195.42702910660586,0.5,0.29390039797169276
2024-01-01 00:03:08,41,0.7274987827225037,5,0.766911908103744,0.36884952026954826,0.2995952542604512,0,0.006844703458705177,27.335823150526835,656.5187953090887,0.0,73.91066272197499,1.0,0.1454706624120183
2024-01-01 00:03:09,3,0.8927788830757599,2,0.2579214571032644,0.45105764175856694,0.5388249251131643,1,0.013272106428875306,46.04837442897068,461.1471456251431,0.0,101.86394427453126,0.5,0.4461663583587006
2024-01-01 00:03:10,39,0.054920978046611814,3,0.9844636101756212,0.22605426857261196,0.3678928694425846,0,0.06325621398042847,48.650120718611504,510.511542616818,1.0,214.26648802708237,1.0,0.01830089238474236
2024-01-01 00:03:11,6,0.20820336876146142,2,0.1982120429566326,0.7498542658059024,0.4715286475136865,0,0.21289843003574246,77.59390516047462,542.5441482132641,0.0,103.34083282751546,1.0,0.10404965955095524
2024-01-01 00:03:12,8,0.0865707438573508,2,0.3783422863066131,0.4438983372545676,0.4423208735725315,0,0.057137404608322444,2.242250178088244,654.3557689533027,0.0,5.03991584217867,1.0,0.043263740058646076
2024-01-01 00:03:13,27,2.2413750210312866,6,0.12636498754039063,0.465111303894108,0.37774695839274397,3,0.0539731900813504,23.37041069066745,441.2240079036918,0.0,50.13912019601391,0.25,0.3735002534629706
2024-01-01 00:03:14,9,1.541503300625849,5,0.22758850821208718,0.7023453145055679,0.8248978122760231,1,0.13718711605891543,44.06954384565229,531.4109718484938,0.0,62.65705185884681,0.5,0.30823901232270523
2024-01-01 00:03:15,37,1.174492749762555,4,0.19183923110283108,0.41879935979181715,0.4972101352484519,0,0.00983090633445369,2.1249061375284746,560.2604344331845,0.0,5.061718385140552,1.0,0.29354979999064107
2024-01-01 00:03:16,33,2.012649387284936,2,0.24957282057452454,0.4574258561670099,0.7310297845658504,2,0.06899862830332892,47.61348066501112,419.0789400280597,0.0,103.86299120018433,0.3333333333333333,1.0058217827510925
2024-01-01 00:03:17,42,3.516797250978202,5,0.16193785233072908,0.646380463479491,0.35743862550059835,2,0.06409613289226629,1.431320437074482,408.87526434438615,0.0,2.2109416607685852,0.3333333333333333,0.7032188064343535
2024-01-01 00:03:18,44,1.1161591189843543,2,0.2564902082635284,1.4845750322345348,0.7313156251792303,0,0.8181780663019608,432.48748466452815,431.8758405520837,3.0,291.12463206520107,1.0,0.5578006591625959
2024-01-01 00:03:19,24,2.0495314352143814,1,0.2910193735693543,0.49908159610558545,0.461344609149559,0,0.004580537926054486,115.90902886523484,617.7790222447376,5.0,231.78023300174044,1.0,2.0474839512631187
2024-01-01 00:03:20,15,6.139714749223352,1,0.030505360030671162,0.44618260706341045,0.7685482865593689,0,0.40528649230545283,40.460101207921866,529.867284756169,0.0,90.47780608825117,1.0,6.133581168055298
2024-01-01 00:03:21,32,3.6604746251072093,1,0.22220808250468413,0.6543149709254268,0.7569808768973858,1,0.03956449310474906,22.564594867077055,412.29614694057307,0.0,34.433205203921474,0.5,3.65681780729991
2024-01-01 00:03:22,32,1.1102545893773423,1,0.5250756395937116,0.7108902489717491,0.7867639742535111,0,0.007499665260799162,93.0035674933969,502.5381022437269,0.0,130.64312599832743,1.0,1.109145443933409
2024-01-01 00:03:23,24,2.069680334987886,4,0.3390892663905962,0.529835591150339,0.8793679891442443,2,0.025821156426240312,119.5316114185855,414.2276777638107,2.0,225.17633220401893,0.3333333333333333,0.5172907610567072
2024-01-01 00:03:24,41,0.38977051377163796,6,0.1273122273885236,0.3809374182893209,0.6143195563568125,0,0.19241721355247504,32.34504367639969,401.7401496359186,0.0,84.68676313850465,1.0,0.06495092714074953
2024-01-01 00:03:25,49,1.6443360814158747,2,0.11693957785047689,0.41441784606502835,0.576024529428437,1,0.08756740726465191,103.99007678967544,603.2914727975764,0.0,250.32645509744694,0.5,0.821757162126874
2024-01-01 00:03:26,49,7.961491591613722,1,0.3397636800924933,0.6428170472008348,0.690481992689478,0,0.05514471850055612,9.197382739084288,485.5061769035589,0.0,14.285708617179907,1.0,7.9535380535601625
2024-01-01 00:03:27,12,1.4609302894200793,5,0.4820176976336921,0.4947916771510658,0.7931650757170312,3,0.17769463535606458,17.67791139520682,525.9982055948666,2.0,35.65592608732,0.25,0.29212763235754435
2024-01-01 00:03:28,39,5.252156227792772,1,0.3031615668035573,0.40315981585046334,0.7220122835502771,0,0.007079769094325096,38.83004098836606,627.8711423072599,4.0,96.07595675155626,1.0,5.246909318474298
2024-01-01 00:03:29,2,1.0462516591889668,3,0.08350068094291663,0.3083608105085164,0.2373934752670163,0,0.4307808436929206,28.34812357457639,343.6915086371349,0.0,91.63450124137813,1.0,0.34863434161578366
2024-01-01 00:03:30,3,13.527010645009899,3,0.22135603925763198,0.5600336529494135,0.8791221781794183,1,0.024125254074314956,11.295925736190387,580.8858350499435,0.0,20.134132198320913,0.5,4.507501047987304
2024-01-01 00:03:31,49,1.7312904618498497,6,0.105519001643292,0.757756392738139,0.7429768254094133,0,0.04553565076520528,184.8319403531924,556.5203281648292,0.0,243.59852796255961,1.0,0.28850032692048816
2024-01-01 00:03:32,37,0.08637665548411526,4,0.06342295419052309,0.4123540301212466,0.8431090910672687,0,0.2334212679006823,31.40030583615957,379.3499108294121,0.0,75.96467809192308,1.0,0.021588766679358974
2024-01-01 00:03:33,49,1.7674282991741133,7,0.11525678640970516,0.3741428452561209,0.8549278812231393,0,0.07398432823041258,11.545982000008207,426.3258080002355,0.0,30.777561523598912,1.0,0.2524536922117002
2024-01-01 00:03:34,17,0.6419888249544452,1,0.014636047073653933,0.4383217079399582,0.2502945985118114,0,0.2118005918540575,74.57522533861057,351.4063494818065,4.0,169.7508317726988,1.0,0.6413474774769683
2024-01-01 00:03:35,49,0.0660410977505814,5,0.12486563443858106,0.5425974002194885,0.4115850281625562,0,0.16919092280001655,58.75771920501951,517.0861159564522,0.0,108.09050812475351,1.0,0.013205578434429393
2024-01-01 00:03:36,2,3.439100563849385,1,0.2408667232984235,0.44988077119246456,0.48048688109599924,0,0.01291549981295884,6.533375007925933,648.6758663876747,5.0,14.490249807386604,1.0,3.4356648989504346
